0.14165;0.9732921;0.04200359;0.2913072;-0.1579891;-0.1364541;0.9335737;30.05274;334.364;336.3784;1.017132;-0.0073858;-0.1560802;0;0;0;0;0;0;-0.2860995;-0.2568206;-0.07550845;0.09938398;-0.08223224;-0.01495797;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.4810386;0.6050602;-0.2947665;0.9793051;0.5617585;-0.2189575;-0.6766726;-0.07717808;-0.3377341;0.07058374;0.179352;0.9739822;-0.6938321;-0.09269053;0.1754649;-0.01302481;1.723111E-09;4.011929E-19;-0.443993;0.4193148;0.1164409;0.6494845;-0.2034576;0.1305716;-0.01680128;1.889863E-09;4.400181E-19;-0.07156243;0.1403276;-0.0520917;0.284099;-0.5797305;0.7029716;-0.1516421;-1.328473;-0.2847805;0.6404601;0.6404601;0.7544625;-0.8293871;0.8116841;0.8116841;0.667969;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.6404597;0.64046;1.041539;-1.251491;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679698;-0.6108199;0.811684;0.8116838;0.667969;
0.1414933;0.9743716;0.04369976;0.2908386;-0.162205;-0.1367734;0.9329499;29.88792;333.842;336.223;1.018166;-0.008738523;-0.1605002;0;0;0;0;0;0;-0.284287;-0.2590707;-0.07683134;0.09749326;-0.0813982;-0.01557915;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.4915919;0.6223583;-0.3329186;0.9837694;0.5866191;-0.2348495;-0.6345327;-0.07403496;-0.3391406;0.06770469;0.1813051;0.9759054;-0.6941271;-0.09294952;0.1752551;-0.01099191;1.723111E-09;4.011929E-19;-0.4433153;0.4201477;0.1262694;0.6531171;-0.1952697;0.1241827;-0.01007943;1.889863E-09;4.400181E-19;-0.0645945;0.1348803;-0.04412046;0.2783085;-0.5755729;0.7091571;-0.1627745;-1.328472;-0.2847802;0.6404601;0.6404601;0.7403025;-0.8356507;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;1.041539;-1.251491;0.8116841;0.8116841;0.6679696;-0.6108369;0.8116841;0.8116842;0.6679698;-0.6108199;0.811684;0.8116842;0.667969;
0.1413715;0.9754184;0.04529316;0.2903863;-0.1661405;-0.1370555;0.9323567;29.73218;333.3565;336.0817;1.01919;-0.009993418;-0.1643961;0;0;0;0;0;0;-0.2826391;-0.2610153;-0.07764307;0.09556781;-0.08041114;-0.01570727;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.5018329;0.6388763;-0.3688041;0.9873324;0.6092061;-0.2488875;-0.5954791;-0.07040819;-0.340483;0.06505372;0.1826584;0.9777266;-0.6937989;-0.09317572;0.1750543;-0.008834982;1.723111E-09;4.011929E-19;-0.4424987;0.4208478;0.1354126;0.6564035;-0.1881334;0.1180241;-0.003986449;1.889863E-09;4.400181E-19;-0.05865539;0.129838;-0.03551681;0.2731867;-0.5718015;0.7141845;-0.1738053;-1.328473;-0.2847805;0.6404601;0.6404601;0.7271118;-0.8391408;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;1.041539;-1.251491;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679699;-0.6108167;0.8116837;0.8116838;0.667969;
0.1412857;0.9764407;0.04680824;0.2899472;-0.1698438;-0.1373055;0.9317892;29.58395;332.9013;335.9525;1.020208;-0.01116655;-0.1678402;0;0;0;0;0;0;-0.2811305;-0.2626988;-0.07800922;0.09360544;-0.07928766;-0.01541491;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.5118291;0.6547342;-0.4024097;0.9901754;0.6295976;-0.2612925;-0.5590259;-0.06637157;-0.3417742;0.06259642;0.1834661;0.9794661;-0.6929032;-0.09337099;0.1748607;-0.006560898;1.723111E-09;4.011929E-19;-0.4415554;0.4214345;0.1439838;0.6594006;-0.1818791;0.1120348;0.001573358;1.889863E-09;4.400181E-19;-0.05226152;0.125086;-0.02795311;0.268638;-0.567204;0.7187929;-0.1828858;-1.328473;-0.2847805;0.6404601;0.6404601;0.7147421;-0.8403575;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679688;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.6404597;0.64046;1.041539;-1.251491;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679698;-0.6108169;0.811684;0.8116838;0.667969;
0.1412285;0.9774581;0.04827996;0.2895099;-0.1734143;-0.1375316;0.9312339;29.43941;332.4639;335.8313;1.021247;-0.01228854;-0.1709358;0;0;0;0;0;0;-0.2797197;-0.2641772;-0.07796972;0.09156303;-0.07801475;-0.01473851;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.5218081;0.6703078;-0.4342172;0.9924895;0.6482722;-0.2723017;-0.5246871;-0.06188521;-0.3430474;0.06026731;0.1837588;0.9811706;-0.6914408;-0.09353889;0.1746689;-0.004128026;1.723111E-09;4.011929E-19;-0.4404723;0.4219296;0.1522107;0.6622003;-0.1762855;0.1060572;0.006762328;1.889863E-09;4.400181E-19;-0.04657021;0.1205391;-0.01961377;0.264525;-0.5628676;0.7225398;-0.1922136;-1.328473;-0.2847805;0.6404601;0.6404601;0.7028722;-0.8396301;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;1.041539;-1.251491;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679699;-0.6108167;0.811684;0.8116842;0.667969;
0.1412063;0.9784398;0.04967118;0.2890891;-0.176747;-0.1377278;0.930709;29.3031;332.0572;335.7215;1.022269;-0.01332928;-0.1736093;0;0;0;0;0;0;-0.2784444;-0.265425;-0.07756776;0.08951724;-0.0766485;-0.01375595;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.5314257;0.6850972;-0.463017;0.9943151;0.6644112;-0.2817739;-0.492851;-0.05717011;-0.3442625;0.05813365;0.1835566;0.9827873;-0.6895007;-0.09367479;0.1744866;-0.001633358;1.723111E-09;4.011929E-19;-0.4392993;0.4223272;0.1598525;0.6647335;-0.1714557;0.100282;0.01144757;1.889863E-09;4.400181E-19;-0.03961623;0.1162923;-0.01335689;0.260942;-0.5571451;0.7263264;-0.1984956;-1.328473;-0.2847805;0.6404601;0.6404601;0.6918557;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;1.041539;-1.251491;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679698;-0.6108169;0.811684;0.8116842;0.667969;
0.1411142;0.9796522;0.05137634;0.2883301;-0.1803922;-0.1382692;0.9301646;29.11103;331.6164;335.5762;1.023887;-0.01397811;-0.1775138;0;0;0;0;0;0;-0.2777866;-0.2677633;-0.07815044;0.08687701;-0.07615858;-0.01381214;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.5429721;0.7031283;-0.5039495;0.9946072;0.6706936;-0.306111;-0.4229853;-0.04023913;-0.3453933;0.05622383;0.1822335;0.9843805;-0.6870922;-0.09377669;0.1743161;0.001002502;1.723111E-09;4.011929E-19;-0.4382887;0.4227848;0.1684272;0.6673909;-0.1669192;0.09448713;0.01577911;1.889863E-09;4.400181E-19;-0.03440407;0.1115754;-0.004404644;0.2564239;-0.5531604;0.7286296;-0.2068072;-1.328473;-0.2847805;0.6404601;0.6404601;0.6918561;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679688;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;1.041539;-1.251491;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679699;-0.6108167;0.811684;0.8116842;0.667969;
0.1410698;0.9808138;0.05298282;0.2876023;-0.1838228;-0.1387659;0.929644;28.92858;331.2033;335.443;1.025456;-0.01458421;-0.1809768;0;0;0;0;0;0;-0.2772686;-0.2698517;-0.07831678;0.08422266;-0.07551724;-0.0134778;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.5539986;0.720045;-0.5416382;0.9943551;0.6739645;-0.327448;-0.3554073;-0.02459478;-0.3464738;0.05448551;0.1804773;0.9858989;-0.6842247;-0.09384701;0.1741546;0.003698444;1.723111E-09;4.011929E-19;-0.4371828;0.4231557;0.1764047;0.6698185;-0.1630945;0.08881943;0.01968011;1.889863E-09;4.400181E-19;-0.02884386;0.107172;0.003679669;0.2524566;-0.5486518;0.7305729;-0.2134681;-1.328473;-0.2847805;0.6404601;0.6404601;0.6918557;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.6404597;0.64046;1.041539;-1.251491;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.66797;-0.61082;0.8116837;0.8116842;0.667969;
0.1410574;0.9819329;0.05450048;0.2869046;-0.1870509;-0.1392208;0.9291476;28.75535;330.8161;335.321;1.026976;-0.0151508;-0.1840296;0;0;0;0;0;0;-0.2768779;-0.2717126;-0.07811397;0.08156545;-0.07474308;-0.01281103;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.56462;0.7361454;-0.5757089;0.9937367;0.676037;-0.345434;-0.2920653;-0.01029796;-0.3475062;0.0529087;0.1783299;0.9873451;-0.6809487;-0.09388807;0.1740033;0.006437302;1.723111E-09;4.011929E-19;-0.4359934;0.4234497;0.1838236;0.672037;-0.1598998;0.08327472;0.02318467;1.889863E-09;4.400181E-19;-0.02427861;0.1030621;0.01249829;0.2489925;-0.5447842;0.731585;-0.2204978;-1.328472;-0.2847802;0.6404601;0.6404601;0.6918557;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.6404597;0.64046;1.041539;-1.251491;0.8116841;0.8116841;0.6679692;-0.6108341;0.8116841;0.8116842;0.66797;-0.61082;0.811684;0.8116838;0.667969;
0.1410781;0.9830375;0.05597308;0.28622;-0.1901605;-0.1396464;0.9286636;28.58707;330.4448;335.2067;1.028484;-0.01569295;-0.1867622;0;0;0;0;0;0;-0.2765998;-0.2734013;-0.07756304;0.07885004;-0.07383063;-0.01183436;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.5750664;0.7518563;-0.6067442;0.9928846;0.6758112;-0.3610871;-0.2303757;0.002918458;-0.3485167;0.05145123;0.1757631;0.9887547;-0.6772139;-0.09390082;0.1738586;0.009273789;1.723111E-09;4.011929E-19;-0.4347014;0.4236789;0.1908803;0.6741126;-0.1572064;0.07771974;0.02639648;1.889863E-09;4.400181E-19;-0.01933867;0.09914327;0.02078541;0.2459251;-0.5404472;0.732308;-0.226346;-1.328473;-0.2847805;0.6404601;0.6404601;0.6918561;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;1.041539;-1.251491;0.8116839;0.8116841;0.6679696;-0.6108369;0.8116838;0.8116842;0.6679698;-0.6108169;0.811684;0.8116842;0.667969;
0.141058;0.9842461;0.05753726;0.2852939;-0.193488;-0.1402681;0.9281674;28.38023;330.0521;335.0746;1.030358;-0.01604058;-0.1903162;0;0;0;0;0;0;-0.2766547;-0.2757809;-0.07776483;0.07591894;-0.07351039;-0.01165898;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.5861921;0.768676;-0.6439957;0.9906133;0.6806451;-0.3746967;-0.1576203;0.01861775;-0.3493395;0.05053098;0.1704199;0.9902009;-0.6602504;-0.1009744;0.2035942;0.003505754;1.723111E-09;4.011929E-19;-0.4337647;0.4239;0.1989569;0.6751527;-0.1597784;0.07772536;0.02639533;1.889863E-09;4.400181E-19;-0.01662194;0.09406172;0.02971505;0.2429948;-0.5333369;0.7330351;-0.2740036;-1.328472;-0.2847802;0.6404601;0.6404601;0.6918557;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;1.031649;-1.186708;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679699;-0.6108167;0.811684;0.8116842;0.667969;
0.1410721;0.985419;0.05902803;0.2844007;-0.1966508;-0.1408475;0.9276888;28.18209;329.6805;334.9524;1.032178;-0.01636832;-0.1934907;0;0;0;0;0;0;-0.2768433;-0.2779502;-0.07759771;0.07296202;-0.07303411;-0.01114157;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.5969039;0.7848465;-0.6771921;0.9882395;0.6827229;-0.3857675;-0.0880948;0.03283045;-0.3501279;0.04973524;0.1648454;0.9915825;-0.6433067;-0.1079617;0.2321171;-0.002030325;1.723111E-09;4.011929E-19;-0.4327349;0.4240606;0.2065077;0.6760541;-0.1623506;0.07773153;0.02639588;1.889863E-09;4.400181E-19;-0.01405768;0.08926909;0.03865284;0.2405066;-0.5263151;0.7329989;-0.3197426;-1.328472;-0.2847802;0.6404601;0.6404601;0.6918561;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;1.021427;-1.125906;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679698;-0.6108169;0.811684;0.8116842;0.667969;
0.1411157;0.9865427;0.06043279;0.2835495;-0.1996222;-0.1413806;0.9272336;27.99457;329.3329;334.8408;1.033921;-0.016674;-0.1962764;0;0;0;0;0;0;-0.2771476;-0.2799013;-0.07710394;0.07002367;-0.07242607;-0.0103378;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.6070805;0.8002704;-0.7059621;0.9859264;0.6813811;-0.3944457;-0.02155042;0.0453864;-0.3508747;0.04906435;0.1591325;0.9928862;-0.6266081;-0.1147783;0.2591636;-0.007184887;-5.336085E-09;-1.423164E-06;-0.4316361;0.4241655;0.2134826;0.6768227;-0.1648804;0.07773803;0.02639606;1.889863E-09;4.400181E-19;-0.01166027;0.08480117;0.04748103;0.2384486;-0.5194782;0.7322698;-0.3631231;-1.328473;-0.2847805;0.6404601;0.6404601;0.6918557;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;1.011046;-1.069457;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679698;-0.6108169;0.811684;0.8116842;0.667969;
0.1411857;0.9876475;0.06179018;0.282718;-0.2024833;-0.1418825;0.9267904;27.81272;328.9996;334.7363;1.035635;-0.01696606;-0.1987588;0;0;0;0;0;0;-0.2775707;-0.2816942;-0.07629502;0.06703927;-0.07168204;-0.009263515;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.616984;0.8154116;-0.7309737;0.9837331;0.6795416;-0.4011446;0.03996947;0.05657572;-0.3516008;0.04849698;0.1531581;0.9941447;-0.6097556;-0.1215903;0.2854602;-0.01215405;1.723111E-09;4.011929E-19;-0.4304471;0.4242216;0.2200779;0.6774898;-0.1674206;0.07774523;0.02639688;1.889863E-09;4.400181E-19;-0.009358082;0.08053195;0.0564115;0.2367409;-0.5126659;0.7308707;-0.4052857;-1.328473;-0.2847805;0.6404601;0.6404601;0.6918561;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116839;0.8116842;-1.328472;-0.284774;0.64046;0.64046;1.000275;-1.015713;0.8116841;0.8116841;0.6679698;-0.6108341;0.8116841;0.8116842;0.6679698;-0.6108199;0.811684;0.8116842;0.667969;
0.1412775;0.9886987;0.06306308;0.28193;-0.2051541;-0.14234;0.9263729;27.64173;328.6899;334.6416;1.037268;-0.01723849;-0.2008856;0;0;0;0;0;0;-0.2780874;-0.2832896;-0.07523068;0.06411118;-0.07083791;-0.007990651;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.6263256;0.8298757;-0.7515735;0.9818058;0.6727681;-0.4058096;0.1006592;0.06608749;-0.3522849;0.04804354;0.1471337;0.995321;-0.5932954;-0.1281878;0.3102489;-0.01677733;1.723111E-09;4.011929E-19;-0.4292158;0.4242328;0.2261247;0.6780478;-0.1698849;0.07775236;0.02639769;1.889863E-09;4.400181E-19;-0.007213464;0.07657669;0.06515601;0.2354013;-0.5062152;0.728933;-0.4444513;-1.328473;-0.2847805;0.6404601;0.6404601;0.6918557;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;0.989645;-0.9667291;0.8116841;0.8116841;0.6679698;-0.6108341;0.8116841;0.8116842;0.6679698;-0.6108169;0.811684;0.8116842;0.667969;
0.1411003;0.9899113;0.06449183;0.2809614;-0.2080099;-0.1429037;0.9259434;27.44248;328.363;334.5387;1.039137;-0.01735612;-0.2031484;0;0;0;0;0;0;-0.2786633;-0.2854632;-0.07377844;0.06115761;-0.07058182;-0.006401584;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.6366845;0.8461199;-0.7819672;0.9778647;0.6748136;-0.4081737;0.1673124;0.0783072;-0.3530106;0.04756502;0.1483062;0.9953214;-0.5833409;-0.1348638;0.3341674;-0.01677733;-5.336085E-09;-1.423164E-06;-0.4288962;0.4236664;0.2341824;0.6774254;-0.1747979;0.07776964;0.02640189;1.889863E-09;4.400181E-19;-0.005426031;0.06996379;0.0730755;0.2370109;-0.5000511;0.7265193;-0.4844541;-1.328473;-0.2847805;0.6404601;0.6404601;0.6918561;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;0.978988;-0.9176965;0.8116841;0.8116841;0.6679696;-0.6108369;0.8116841;0.8116842;0.6679699;-0.6108167;0.811684;0.8116842;0.667969;
0.1409555;0.9910753;0.06583808;0.2800385;-0.2106966;-0.1434227;0.9255351;27.25385;328.0569;334.4448;1.040923;-0.01746499;-0.2050714;0;0;0;0;0;0;-0.2793506;-0.287441;-0.07208854;0.05822377;-0.07018585;-0.004648891;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.6464617;0.8617843;-0.8073798;0.9742994;0.6736449;-0.4087597;0.229913;0.08865128;-0.3537018;0.04717481;0.149597;0.9953218;-0.5737081;-0.1413889;0.3570391;-0.01677733;1.723111E-09;4.011929E-19;-0.4284935;0.423087;0.2416829;0.6767546;-0.1795677;0.07778639;0.02640524;1.889863E-09;4.400181E-19;-0.003802684;0.0637278;0.08103329;0.2389264;-0.4941798;0.7236087;-0.5223773;-1.328473;-0.2847805;0.6404601;0.6404601;0.6918561;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.9682661;-0.8720729;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679698;-0.6108199;0.811684;0.8116842;0.667969;
0.1408387;0.9921987;0.06711422;0.2791541;-0.2132365;-0.1439025;0.925146;27.07433;327.7688;334.3588;1.042639;-0.01756672;-0.2066878;0;0;0;0;0;0;-0.280141;-0.2892472;-0.07018275;0.05530214;-0.06966271;-0.002756968;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.6557489;0.8770314;-0.8281586;0.9711623;0.6694408;-0.4077995;0.2890063;0.09712257;-0.3543632;0.04686477;0.1510036;0.995321;-0.5643449;-0.1477941;0.3790186;-0.01677733;1.723111E-09;4.011929E-19;-0.4280159;0.4224956;0.2487005;0.6760423;-0.1842164;0.07780218;0.02640979;1.889863E-09;4.400181E-19;-0.002318377;0.05781826;0.08905046;0.2411192;-0.4885705;0.7202362;-0.5585199;-1.328473;-0.2847805;0.6404601;0.6404601;0.6918557;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;0.957467;-0.8293763;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.66797;-0.61082;0.811684;0.8116842;0.667969;
0.1407463;0.9932845;0.06832813;0.2783057;-0.2156416;-0.1443455;0.9247751;26.90334;327.4973;334.2802;1.04429;-0.01766378;-0.2080198;0;0;0;0;0;0;-0.2810265;-0.2908962;-0.06808188;0.0523979;-0.06902417;-0.000751451;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.6646054;0.8919572;-0.8445334;0.9684967;0.6613368;-0.4051616;0.3462104;0.103962;-0.3549971;0.04662894;0.1525165;0.9953212;-0.5552292;-0.1540874;0.4001779;-0.01677733;1.723111E-09;4.011929E-19;-0.4274708;0.4218946;0.2552763;0.6752958;-0.1887487;0.07781741;0.02641471;1.889863E-09;4.400181E-19;-0.000957805;0.05220742;0.09712718;0.2435614;-0.4832134;0.7164361;-0.5930423;-1.328472;-0.2847802;0.6404601;0.6404601;0.6918557;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;0.9466053;-0.7893195;0.8116841;0.8116841;0.6679698;-0.6108341;0.8116841;0.8116842;0.6679698;-0.6108169;0.811684;0.8116838;0.667969;
0.1406758;0.9943343;0.06948297;0.2774925;-0.2179164;-0.1447539;0.9244224;26.7406;327.2415;334.2083;1.045878;-0.01775504;-0.2090845;0;0;0;0;0;0;-0.2819973;-0.2923995;-0.06581178;0.04952292;-0.06828307;0.001340749;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.6730599;0.9066041;-0.8566871;0.9663373;0.6513503;-0.4015314;0.3992366;0.1092363;-0.3556036;0.04646319;0.1541325;0.9953217;-0.5463693;-0.1602623;0.4205312;-0.01677733;1.723111E-09;4.011929E-19;-0.4268672;0.4212867;0.2614339;0.674525;-0.1931593;0.07783172;0.02641856;1.889863E-09;4.400181E-19;0.0001748711;0.0468838;0.105242;0.2462203;-0.4781112;0.7122484;-0.6260055;-1.328473;-0.2847805;0.6404601;0.6404601;0.6918557;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.2847732;0.64046;0.64046;0.935725;-0.7517394;0.8116841;0.8116841;0.6679698;-0.6108341;0.8116841;0.8116842;0.6679698;-0.6108169;0.811684;0.8116842;0.667969;
0.1406058;0.9954826;0.07041599;0.2766014;-0.2202698;-0.1452902;0.9240474;26.56288;326.9767;334.1236;1.047468;-0.01734735;-0.2102269;0;0;0;0;0;0;-0.2828785;-0.2949464;-0.06309748;0.04677934;-0.06862566;0.00377958;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.6799453;0.9226114;-0.8798292;0.9608594;0.6501423;-0.3943261;0.4550108;0.1171889;-0.3561824;0.04636792;0.1558542;0.9953212;-0.5388044;-0.156171;0.4087327;-0.01677733;1.723111E-09;4.011929E-19;-0.4269256;0.4201205;0.2721162;0.6843618;-0.1890581;0.07107928;0.02780255;1.889863E-09;4.400181E-19;0.0008306034;0.04182218;0.1011206;0.2462202;-0.4707249;0.7087409;-0.655275;-1.328472;-0.2847802;0.6404601;0.6404601;0.6918557;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116839;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.9262827;-0.7215025;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679698;-0.6108169;0.811684;0.8116842;0.667969;
0.1405568;0.9965901;0.07129556;0.2757492;-0.2224944;-0.1457878;0.9236908;26.39392;326.7274;334.0458;1.04899;-0.01695206;-0.2111038;0;0;0;0;0;0;-0.2838553;-0.2973309;-0.06024135;0.04404902;-0.06881008;0.006261223;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.6863749;0.9383686;-0.8975254;0.9561986;0.6453776;-0.3862294;0.5074244;0.123149;-0.3567324;0.04633816;0.1576669;0.9953217;-0.5314581;-0.1520832;0.397462;-0.01677733;1.723111E-09;4.011929E-19;-0.4269145;0.4189698;0.2825269;0.6938586;-0.1860391;0.06450016;0.02856838;1.889863E-09;4.400181E-19;0.00143152;0.03702879;0.09719086;0.2462204;-0.4636475;0.7051639;-0.6824108;-1.328472;-0.2847802;0.6404601;0.6404601;0.6918557;-0.8373041;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679688;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;0.9170568;-0.6940742;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679698;-0.6108169;0.811684;0.8116838;0.667969;
